datetime,open,high,low,close,date,intraday_return,intraday_range,upper_shadow,lower_shadow,close_to_close_return,open_to_open_return,overnight_gap,ma5,deviation_ma5,ma10,deviation_ma10,ma20,deviation_ma20,ma60,deviation_ma60,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,volatility_60d,realized_vol_60d,quantile_20d_30,quantile_20d_50,quantile_20d_70,quantile_20d_90,pctrank_20d,quantile_60d_30,quantile_60d_50,quantile_60d_70,quantile_60d_90,pctrank_60d,zscore_20d,zscore_60d,rsi_6,rsi_14,activity_proxy,weekday,month
2023/4/12 15:00,16.17,16.29,15.45,15.63,2023-04-12 15:00:00,-0.033395176252319164,0.05194805194805193,0.007421150278292977,0.011131725417439795,-0.02434456928838946,-0.02824519230769229,0.009363295880149947,16.282,-0.04004422061171842,15.986,-0.022269485800075057,16.4005,-0.04698027499161612,17.47416666666667,-0.10553674471839389,0.02557639015928614,0.037717761918930205,0.026077773636521386,0.03157044525265283,0.03454549464651412,0.04112296479239631,0.030765718858517244,0.061797239813491105,15.618,16.2,16.722,17.976,0.35,17.285,17.68,18.133,18.607000000000003,0.11666666666666667,-0.7467923558116729,-1.652092943049792,36.02150537634415,39.21971252566736,0.8119480519480518,2,4
2023/4/13 15:00,15.87,17.55,15.05,15.22,2023-04-13 15:00:00,-0.040957781978575844,0.1575299306868305,0.10586011342155019,0.01071203528670447,-0.026231605886116505,-0.01855287569573294,0.015355086372360743,15.962,-0.046485402831725295,15.965,-0.046664578766050686,16.264,-0.06419085095917355,17.43866666666667,-0.12722685220582625,0.01005110680058665,0.06539370616521312,0.02753848461208987,0.04563072998800256,0.034083397820463504,0.04656965571118708,0.030899701130029173,0.06381412442606188,15.542,16.085,16.546999999999997,17.742,0.05,17.244,17.68,18.133,18.607000000000003,0.016666666666666666,-1.0482713041198397,-1.9233807930479634,26.26728110599079,44.83568075117371,2.39760554505356,3,4
2023/4/14 15:00,15.42,15.42,15.05,15.12,2023-04-14 15:00:00,-0.019455252918287983,0.023994811932555073,0.0,0.004539559014267089,-0.006570302233902869,-0.028355387523629427,0.013140604467805472,15.687999999999999,-0.03620601733809279,15.943999999999999,-0.05168088309081786,16.0985,-0.06078206044041383,17.40083333333333,-0.13107609788803212,0.011659637330117227,0.06347097043851659,0.027540464370831113,0.04495131445258584,0.03311390250725819,0.04530164532632297,0.030901380736414682,0.0638527525427929,15.418,15.84,16.462,17.339000000000002,0.05,17.107,17.68,18.133,18.607000000000003,0.016666666666666666,-1.1044043604911327,-1.9138676789839755,0.0,48.35443037974683,0.3628015564202327,4,4
2023/4/17 15:00,15.62,15.72,15.33,15.68,2023-04-17 15:00:00,0.0038412291933419013,0.024967989756722188,0.0025608194622279722,0.018565941101152315,0.03703703703703698,0.012970168612191912,0.033068783068783074,15.534,0.009398738251577122,15.982999999999999,-0.01895764249515104,16.017500000000002,-0.021070703917590267,17.388166666666667,-0.09823730698080115,0.027162278428437554,0.05950065686483191,0.030030939410276125,0.045507621837054965,0.03227959655264465,0.04295350614460797,0.030511857769325235,0.06312174880741481,15.418,15.67,16.31,16.907,0.55,17.107,17.68,18.133,18.607000000000003,0.18333333333333332,-0.40016558973655986,-1.416298059275598,29.01554404145081,51.07913669064748,0.3914980793854039,0,4
2023/4/18 15:00,15.8,15.8,14.99,15.11,2023-04-18 15:00:00,-0.04367088607594945,0.05126582278481016,0.0,0.00759493670886071,-0.03635204081632659,0.011523687580025754,0.00765306122448986,15.352,-0.015763418447107925,15.879,-0.04842874236412873,15.862499999999997,-0.04743892828999199,17.349166666666665,-0.12906479658004705,0.02906697991303673,0.06194132142179397,0.02572999608149828,0.04775019157635103,0.03006308228462948,0.043594776416193345,0.029758907698246757,0.06239255616669041,15.372,15.645,16.18,16.694,0.05,16.778,17.68,18.133,18.607000000000003,0.016666666666666666,-1.0902618703949987,-1.8037976955436699,22.76422764227644,46.916299559471355,0.7746265822784815,1,4
2023/4/19 15:00,15.34,15.34,14.68,14.92,2023-04-19 15:00:00,-0.02737940026075619,0.04302477183833117,0.0,0.015645371577574983,-0.012574454003970836,-0.029113924050632956,0.015221707478491095,15.209999999999999,-0.019066403681788243,15.745999999999999,-0.05245776705194963,15.723999999999998,-0.05113202747392512,17.3095,-0.13804558190588984,0.028209627164506722,0.06015666539984982,0.02539680438139784,0.048937213659390015,0.029722397118123637,0.04321436943848965,0.029778362658327166,0.06199852458621816,15.318,15.61,16.058999999999997,16.509,0.05,16.622999999999998,17.68,18.133,18.607000000000003,0.016666666666666666,-1.4056414382490663,-1.8662536269405134,25.22522522522523,44.56289978678039,0.6419295958279011,2,4
2023/4/20 15:00,14.93,14.93,14.17,14.51,2023-04-20 15:00:00,-0.028131279303415937,0.0509042196918955,0.0,0.022772940388479563,-0.027479892761394065,-0.02672750977835725,0.0006702412868632565,15.068000000000001,-0.037032121051234504,15.515,-0.06477602320335164,15.615499999999997,-0.07079504338637876,17.2535,-0.15901121511577357,0.028405778090171918,0.03883152320086282,0.020845099491400374,0.052112614683037975,0.027828213870350327,0.04231325273946861,0.0295966433462221,0.06188447351171011,15.277999999999999,15.51,15.782,16.454,0.05,16.477999999999998,17.64,18.133,18.607000000000003,0.016666666666666666,-1.8842140522782278,-2.065835852490986,25.000000000000014,41.800000000000004,0.7386202277294037,3,4
2023/4/21 15:00,14.65,16.61,14.41,16.17,2023-04-21 15:00:00,0.10375426621160419,0.15017064846416378,0.030034129692832607,0.016382252559726976,0.11440385940730535,-0.0187541862022772,0.009648518263266752,15.278,0.05838460531483186,15.482999999999999,0.04437124588258109,15.641,0.033821366920273745,17.208000000000002,-0.06032078103207811,0.06238726217527313,0.06406669050718457,0.045578277907075755,0.06376883047285058,0.03615092492746182,0.04605770691727075,0.03234842948014379,0.0625619645065678,15.277999999999999,15.51,16.058999999999997,16.454,0.8,16.39,17.525,18.053,18.555,0.2833333333333333,0.882119449430494,-0.7879212194427601,63.61031518624642,56.64652567975833,2.4282593856655286,4,4
2023/4/24 15:00,16.76,17.67,16.1,17.13,2023-04-24 15:00:00,0.022076372315035644,0.09367541766109785,0.03221957040572808,0.039379474940334135,0.05936920222634501,0.1440273037542663,0.03648732220160791,15.568000000000001,0.10033401849948596,15.550999999999998,0.10153687865732113,15.735,0.08865586272640608,17.189833333333336,-0.0034807395844445167,0.06509920054862162,0.07780817608805969,0.049402355679220175,0.06865441647644581,0.03764632458875871,0.048776965759767976,0.03299107104208298,0.06233750718187182,15.318,15.61,16.156,16.523,1.0,16.39,17.435000000000002,18.006,18.555,0.38333333333333336,2.05911363717867,-0.04565000548780219,73.10344827586206,57.291666666666664,1.6046599045346062,0,4
2023/4/25 15:00,17.08,21.2,16.94,18.47,2023-04-25 15:00:00,0.08138173302107732,0.2494145199063231,0.15983606557377053,0.008196721311475237,0.07822533566841794,0.01909307875894961,-0.0029188558085231006,16.240000000000002,0.13731527093596038,15.795999999999998,0.16928336287667775,15.879000000000001,0.16317148435039974,17.195,0.07414946205292228,0.06054203838823598,0.1174379155123623,0.05296231771520407,0.08968961846707812,0.04082617002600443,0.059472168609871714,0.034517404601429484,0.0638764913186753,15.318,15.655000000000001,16.194000000000003,16.851,1.0,16.39,17.435000000000002,18.006,18.555,0.8833333333333333,2.844444742634015,0.9694419599004256,77.19298245614036,63.94472361809044,4.606686182669788,1,4
2023/4/26 15:00,18.77,18.93,16.9,17.58,2023-04-26 15:00:00,-0.06339904102290897,0.10815130527437407,0.008524240809802885,0.03622802344166221,-0.04818624796968063,0.0989461358313819,0.016242555495397982,16.772,0.04817553064631528,15.991,0.09936839472203106,15.988499999999998,0.09954029458673422,17.193499999999997,0.022479425364236583,0.0699832023038481,0.13046322219957085,0.055436521101979774,0.09530994379971035,0.042562296633006494,0.06344019452618159,0.034913534534041384,0.06471782337430007,15.318,15.85,16.31,17.175,0.95,16.39,17.435000000000002,18.006,18.555,0.5333333333333333,1.6270204579211922,0.2939856731082152,72.66055045871559,54.58937198067631,1.901299946723496,2,4
2023/4/27 15:00,17.84,17.98,16.06,16.33,2023-04-27 15:00:00,-0.08464125560538126,0.10762331838565033,0.007847533632287027,0.015134529147982039,-0.07110352673492604,-0.049547149706979154,0.01478953356086471,17.136000000000003,-0.04703548085901053,16.101999999999997,0.01415973171034664,16.033499999999997,0.0184925312626689,17.155666666666665,-0.048127926632599544,0.08152830592179716,0.1418070419383218,0.060558999891774545,0.09031928256959233,0.04605678398040574,0.06797500627879743,0.03543277865095453,0.06556886058118008,15.318,16.085,16.366,17.175,0.7,16.305999999999997,17.4,18.0,18.477999999999998,0.31666666666666665,0.3051026943570155,-0.632131327533535,60.82949308755759,49.130434782608695,1.7574887892376696,3,4
2023/4/28 15:00,16.35,16.35,15.25,15.29,2023-04-28 15:00:00,-0.0648318042813457,0.06727828746177378,0.0,0.0024464831804280824,-0.06368646662584199,-0.08352017937219725,0.0012247397428048455,16.959999999999997,-0.09846698113207537,16.119,-0.05142998945344008,16.0315,-0.04625269001653008,17.086,-0.10511529907526627,0.07187766960417676,0.12522856973784383,0.06470813609864051,0.0946476301225142,0.048444703131704646,0.06979947228755001,0.03574719949675619,0.06578926447130874,15.29,16.085,16.366,17.175,0.325,16.226,17.36,18.0,18.434,0.125,-0.7617880422223527,-1.3900613766709833,55.46218487394958,44.31372549019608,1.028685015290521,4,4
2023/5/4 15:00,16.53,16.53,15.78,15.93,2023-05-04 15:00:00,-0.03629764065335762,0.04537205081669702,0.0,0.009074410163339404,0.04185742315238716,0.011009174311926495,0.0810987573577503,16.72,-0.04724880382775115,16.144,-0.013255698711595557,16.063499999999998,-0.008310766644878015,17.026333333333334,-0.06439045400262342,0.06803256761246937,0.11556789636896365,0.06500741534640014,0.09668803622851169,0.04928529832178264,0.0710978290327833,0.036216375168655765,0.06608674972192341,15.528,16.085,16.366,17.175,0.45,16.164,17.325000000000003,17.979,18.421000000000003,0.26666666666666666,-0.13933708167570152,-0.8697827664245491,48.039215686274495,49.56772334293949,0.7227767695099835,3,5
2023/5/5 15:00,16.05,16.57,15.7,15.9,2023-05-05 15:00:00,-0.009345794392523386,0.054205607476635574,0.03239875389408097,0.012461059190031218,-0.0018832391713746732,-0.029038112522686066,0.007532956685499121,16.205999999999996,-0.018881895594224096,16.223,-0.01991000431486153,16.051,-0.009407513550557476,16.962333333333333,-0.0626289622103877,0.04769503333766705,0.07652611388302615,0.06356037586376449,0.09698201469769421,0.04767930752220797,0.0723661031370226,0.036166413444424714,0.06628270695084464,15.528,15.975,16.366,17.175,0.45,16.110999999999997,17.3,17.956,18.366,0.26666666666666666,-0.1575294393419012,-0.8728484934880802,38.15028901734105,51.343283582089555,0.8618691588785057,4,5
2023/5/8 15:00,16.43,16.43,15.77,15.89,2023-05-08 15:00:00,-0.032866707242848396,0.040170419963481446,0.0,0.007303712720633049,-0.0006289308176100628,0.023676012461059104,0.03333333333333329,15.867999999999999,0.0013864381144442918,16.32,-0.026348039215686257,16.032999999999998,-0.00891910434728355,16.909000000000002,-0.060263764858950956,0.04755450524363659,0.06292993682084762,0.06326539504510295,0.09669657951020924,0.04765917121262988,0.07281689658479963,0.03595260210128184,0.06604023269186918,15.528,15.915,16.366,17.175,0.45,15.993,17.275,17.887,18.297,0.26666666666666666,-0.14926972195789634,-0.854773173230299,16.580310880829032,53.47150259067357,0.6383079732197202,0,5
2023/5/9 15:00,16.01,16.71,15.9,16.71,2023-05-09 15:00:00,0.04372267332916922,0.050593379138038755,0.0,0.006870705808869532,0.05160478288231585,-0.025562994522215332,0.0075519194461926365,15.943999999999999,0.04804315102860022,16.54,0.010278113663845328,16.0275,0.042583060364997725,16.878333333333334,-0.009973338599782739,0.045624404710694295,0.05152394897132532,0.06326809781547435,0.09666549545482357,0.04843748915573817,0.07438905506893076,0.03645450088752474,0.06612075850294952,15.528,15.915,16.366,17.175,0.85,15.993,17.240000000000002,17.79,18.227,0.45,0.7157488956567997,-0.14354238042800058,38.52242744063328,57.66634522661525,0.8454153653966276,1,5
2023/5/10 15:00,16.97,17.14,16.18,16.63,2023-05-10 15:00:00,-0.02003535651149086,0.056570418385386026,0.010017678255745534,0.026517383618149634,-0.004787552363854086,0.05996252342286046,0.015559545182525314,16.212,0.02578337034295579,16.586000000000002,0.00265283974436253,16.0345,0.03713866974336572,16.850666666666665,-0.013095426491533453,0.027189913441522922,0.049382375156047764,0.05307557550761463,0.0873054724469458,0.04822205376430419,0.07553715145989817,0.036418507315324825,0.06629026547603928,15.528,15.915,16.366,17.175,0.8,15.993,17.18,17.739,18.211000000000002,0.43333333333333335,0.6218504367117033,-0.19050366597470536,55.72519083969467,54.802831142568245,0.9407660577489696,2,5
2023/5/11 15:00,16.76,16.78,16.2,16.34,2023-05-11 15:00:00,-0.02505966587112182,0.03460620525059677,0.001193317422434342,0.008353221957040606,-0.01743836440168367,-0.012374779021803062,0.007817197835237677,16.294,0.002823125076715317,16.506999999999998,-0.010116920094505244,16.029,0.019402333270946405,16.822666666666667,-0.028691448046286764,0.02669105233293927,0.047229206042827716,0.049630925718684424,0.08139855120589569,0.048402968270243735,0.07502648384117075,0.036437356219000384,0.06604632849284216,15.528,15.915,16.333,17.175,0.75,15.993,16.975,17.702,18.211000000000002,0.4,0.32550885503994936,-0.4197605193918752,78.07486631016043,56.39958376690947,0.5654653937947511,3,5
2023/5/12 15:00,16.55,17.03,16.03,16.65,2023-05-12 15:00:00,0.006042296072507424,0.060422960725075525,0.022960725075528855,0.03141993957703925,0.01897184822521414,-0.01252983293556087,0.012851897184822573,16.444,0.012527365604475768,16.325,0.019908116385911136,16.0605,0.03670495937237305,16.794166666666666,-0.008584329876445215,0.026902247496621037,0.048472676692515704,0.04167566149520826,0.062499395287770945,0.048134084053271964,0.07609450687742453,0.036438318389924014,0.061571284174348234,15.528,15.915,16.427,17.175,0.8,15.993,16.765,17.634,18.183,0.4666666666666667,0.6105975663919153,-0.1273368146440112,73.37662337662336,58.89003083247687,1.0060422960725075,4,5
2023/5/15 15:00,17.14,17.38,15.56,15.88,2023-05-15 15:00:00,-0.07351225204200698,0.10618436406067669,0.014002333722286956,0.018669778296382746,-0.04624624624624607,0.03564954682779464,0.02942942942942955,16.442,-0.03418075659895386,16.154999999999998,-0.01702259362426474,16.073,-0.012007714801219413,16.756666666666668,-0.05231748557787946,0.03703994933422998,0.061675465511954755,0.041479767580055525,0.0623027011664012,0.04902997852738625,0.07880632248305576,0.036876760371891956,0.06268513857985188,15.562999999999999,15.915,16.427,17.175,0.4,15.921,16.695,17.589,18.183,0.26666666666666666,-0.20079287085275557,-0.779669404615083,49.56140350877194,56.78889990089198,1.686207701283546,0,5
2023/5/16 15:00,16.09,16.67,15.99,16.37,2023-05-16 15:00:00,0.01740211311373531,0.04226227470478568,0.0186451211932878,0.006215040397762563,0.03085642317380355,-0.061260210035005924,0.013224181360201452,16.374000000000002,-0.00024428972761703527,16.159,0.013057738721455665,16.1305,0.014847648863953355,16.731833333333334,-0.021625444511958237,0.030447756238262725,0.06000924462530414,0.03688624880546186,0.055766596798314735,0.048966828708492866,0.07304293968395352,0.03706857507950254,0.06277020199250906,15.82,16.05,16.448,17.175,0.7,15.921,16.665,17.482,18.183,0.43333333333333335,0.25433395173294554,-0.3242088698913478,58.695652173913054,51.12107623318386,0.6918334369173416,1,5
2023/5/17 15:00,16.58,16.86,16.14,16.74,2023-05-17 15:00:00,0.009650180940892652,0.04342581423401683,0.007237635705669542,0.02653799758745463,0.022602321319486807,0.03045369794903663,0.01282834453268157,16.396,0.020980727006586826,16.304,0.026741903827281647,16.211499999999997,0.03260031459149376,16.710833333333333,0.001745374756894131,0.032597654093466995,0.057380323795030296,0.029452268830907527,0.05338134947553904,0.04904569631318585,0.07401448979902661,0.03717562018819172,0.06174350001372777,15.887,16.25,16.636,17.175,0.85,15.921,16.665,17.433,18.183,0.55,0.5747093277971494,0.026429427600368562,50.6493506493506,47.65906362545017,0.7269481302774417,2,5
2023/5/18 15:00,16.44,16.44,15.51,15.61,2023-05-18 15:00:00,-0.05048661800486629,0.056569343065693514,0.0,0.0060827250608272284,-0.06750298685782552,-0.008443908323280902,-0.01792114695340485,16.25,-0.03938461538461542,16.272,-0.040683382497541734,16.208,-0.03689536031589333,16.671,-0.0636434527022974,0.04521293322469954,0.061772951358049645,0.035732665468303795,0.05450107870043869,0.05111636380746988,0.07559455746447517,0.03816729863049825,0.062092063849975336,15.887,16.25,16.636,17.175,0.25,15.897,16.64,17.388,18.183,0.21666666666666667,-0.6486919626750302,-0.9650962262076662,34.821428571428555,32.38916256157634,0.8830474452554757,3,5
2023/5/19 15:00,15.91,16.36,15.0,15.12,2023-05-19 15:00:00,-0.04965430546825902,0.08548082966687615,0.028284098051539867,0.007542426147077261,-0.03139013452914796,-0.03223844282238453,0.0192184497117233,15.943999999999997,-0.05168088309081775,16.194,-0.06632085957762134,16.2085,-0.06715612178795086,16.62,-0.09025270758122754,0.04319324461243686,0.06678452514640977,0.03696973582158076,0.05762860091946274,0.05093725480913433,0.07730530780857849,0.03832666021613201,0.06260604584751787,15.887,16.25,16.636,17.175,0.15,15.887,16.56,17.356,18.147000000000002,0.075,-1.181571530268268,-1.3646785739370633,32.86516853932581,34.06735751295335,1.2924701445631672,4,5
2023/5/22 15:00,15.7,15.83,14.66,14.9,2023-05-22 15:00:00,-0.05095541401273879,0.07452229299363057,0.008280254777070114,0.01528662420382167,-0.014550264550264425,-0.013199245757385292,0.038359788359788365,15.748,-0.05384810769621533,16.095,-0.07424666045355692,16.2075,-0.08067252815054754,16.564666666666668,-0.10049502958103597,0.040302159735077565,0.06045211093300055,0.0370740901683812,0.06106378822247767,0.05096738324074604,0.07888018386634345,0.038353938227592914,0.06313172570354157,15.887,16.25,16.636,17.175,0.1,15.82,16.47,17.315,18.014,0.03333333333333333,-1.417017488387639,-1.5122143260572083,24.783861671469722,39.31240657698057,1.1103821656050956,0,5
